test_env,accuracy,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,args,0_precision,0_recall,0_f1-score,0_support,1_precision,1_recall,1_f1-score,1_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 800000000, 'm': 676}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 800000000, 'm': 681}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 800000000, 'm': 686}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 14, 'squared_sigma': 800000000, 'm': 6}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 221}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 226}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 236}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 241}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 246}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 251}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 256}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 261}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 266}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 271}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 276}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 281}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 286}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 291}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 296}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 301}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 306}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 311}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 316}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 321}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 326}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 331}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 336}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 341}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 346}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 351}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 356}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 361}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 366}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 371}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 376}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 381}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 386}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 391}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 396}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 401}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 406}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 411}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 416}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 421}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 426}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 431}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 436}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 441}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 446}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 451}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 456}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 461}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 466}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 471}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 476}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 481}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 486}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 491}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 496}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 501}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 506}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 511}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 516}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 521}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 526}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 531}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 536}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 541}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 546}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 551}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 556}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 561}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 566}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 571}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 576}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 581}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 586}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 591}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 596}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 601}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 606}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 611}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 616}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 621}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 626}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 631}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 636}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 641}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 646}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 651}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 656}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 661}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 666}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 671}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 676}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 681}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 10, 'squared_sigma': 8000000000, 'm': 686}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 14, 'squared_sigma': 8000000000, 'm': 6}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,76.96,56.42,54.36,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 80000000000, 'm': 951}",73.91,98.55,84.47,69,80.00,14.29,24.24,28,75.67,74.23,67.09,97
2,74.23,76.96,56.42,54.36,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 80000000000, 'm': 971}",73.91,98.55,84.47,69,80.00,14.29,24.24,28,75.67,74.23,67.09,97
2,74.23,76.96,56.42,54.36,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 80000000000, 'm': 976}",73.91,98.55,84.47,69,80.00,14.29,24.24,28,75.67,74.23,67.09,97
2,74.23,76.96,56.42,54.36,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 80000000000, 'm': 981}",73.91,98.55,84.47,69,80.00,14.29,24.24,28,75.67,74.23,67.09,97
2,74.23,76.96,56.42,54.36,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 80000000000, 'm': 986}",73.91,98.55,84.47,69,80.00,14.29,24.24,28,75.67,74.23,67.09,97
2,74.23,76.96,56.42,54.36,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 80000000000, 'm': 991}",73.91,98.55,84.47,69,80.00,14.29,24.24,28,75.67,74.23,67.09,97
2,74.23,76.96,56.42,54.36,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 80000000000, 'm': 996}",73.91,98.55,84.47,69,80.00,14.29,24.24,28,75.67,74.23,67.09,97
2,74.23,76.96,56.42,54.36,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 80000000000, 'm': 1046}",73.91,98.55,84.47,69,80.00,14.29,24.24,28,75.67,74.23,67.09,97
2,74.23,76.96,56.42,54.36,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 80000000000, 'm': 1131}",73.91,98.55,84.47,69,80.00,14.29,24.24,28,75.67,74.23,67.09,97
2,74.23,76.96,56.42,54.36,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 80000000000, 'm': 1136}",73.91,98.55,84.47,69,80.00,14.29,24.24,28,75.67,74.23,67.09,97
2,74.23,76.96,56.42,54.36,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 80000000000, 'm': 1141}",73.91,98.55,84.47,69,80.00,14.29,24.24,28,75.67,74.23,67.09,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80000000000, 'm': 576}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80000000000, 'm': 581}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80000000000, 'm': 586}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80000000000, 'm': 616}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80000000000, 'm': 621}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80000000000, 'm': 626}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80000000000, 'm': 631}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80000000000, 'm': 716}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80000000000, 'm': 721}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80000000000, 'm': 726}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 14, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80000000000, 'm': 731}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
